#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
5.0290e+00	0.20	2.39439652e+49	2.16387088e+48	3.57837679e+47	3.90002839e+47	2.26065830e+49	2.28629906e+45	1.33738226e+48	2.16158458e+48
5.0290e+00	0.30	4.62548720e+49	2.60053606e+49	4.53423432e+48	4.85018198e+48	2.83490848e+49	3.70965928e+45	1.79057872e+49	2.60016509e+49
5.0290e+00	0.40	1.13832263e+50	9.40256512e+49	1.70713136e+49	1.80050975e+49	4.37388687e+49	4.91155816e+45	7.00933945e+49	9.40207396e+49
5.0290e+00	0.50	2.19465187e+50	1.94643956e+50	3.65831343e+49	3.81324058e+49	6.45264400e+49	6.56922145e+45	1.54938747e+50	1.94637387e+50
5.0290e+00	0.60	3.36592165e+50	2.97137141e+50	5.74771898e+49	5.93388669e+49	8.71668378e+49	8.09002707e+45	2.49425327e+50	2.97129051e+50
5.0290e+00	0.70	4.38805212e+50	3.76357452e+50	7.46295962e+49	7.64230699e+49	1.08413617e+50	9.76979470e+45	3.30391594e+50	3.76347682e+50
5.0290e+00	0.80	5.12432234e+50	4.22582043e+50	8.56237222e+49	8.70729487e+49	1.26996577e+50	1.13055731e+46	3.85435657e+50	4.22570737e+50
5.0290e+00	0.90	5.53001392e+50	4.36747072e+50	9.02280223e+49	9.11902493e+49	1.40923143e+50	1.26401608e+46	4.12078249e+50	4.36734432e+50
5.0290e+00	1.00	5.62960482e+50	4.25197369e+50	8.94026163e+49	8.98573748e+49	1.49429564e+50	1.36859596e+46	4.13530918e+50	4.25183683e+50
5.0290e+00	1.20	5.22044646e+50	3.58276040e+50	7.77892618e+49	7.74133263e+49	1.54150266e+50	1.46560464e+46	3.67894380e+50	3.58261384e+50
5.0290e+00	1.30	4.87870296e+50	3.15704438e+50	6.95505242e+49	6.89089646e+49	1.55741212e+50	1.47114204e+46	3.32129085e+50	3.15689727e+50
5.0290e+00	1.40	4.51913351e+50	2.72529355e+50	6.08513141e+49	6.00464968e+49	1.58776036e+50	1.47436702e+46	2.93137315e+50	2.72514612e+50
5.0290e+00	1.50	4.18889801e+50	2.32318448e+50	5.25192903e+49	5.16334749e+49	1.63887768e+50	1.46146193e+46	2.55002033e+50	2.32303833e+50
5.0290e+00	1.60	3.88658902e+50	1.95345151e+50	4.46395924e+49	4.37468002e+49	1.70451026e+50	1.42478351e+46	2.18207876e+50	1.95330904e+50
5.0290e+00	1.70	3.61352361e+50	1.62647516e+50	3.75486529e+49	3.66875282e+49	1.76652935e+50	1.36123404e+46	1.84699425e+50	1.62633904e+50
5.0290e+00	1.80	3.36054383e+50	1.34399312e+50	3.12809796e+49	3.04909361e+49	1.81424316e+50	1.33688853e+46	1.54630067e+50	1.34385943e+50
5.0290e+00	1.90	3.12258087e+50	1.10421449e+50	2.58785812e+49	2.51742810e+49	1.83802505e+50	1.29049601e+46	1.28455582e+50	1.10408544e+50
5.0290e+00	2.00	2.88497204e+50	9.01023909e+49	2.12467841e+49	2.06317554e+49	1.82647604e+50	1.23259839e+46	1.05849600e+50	9.00900649e+49
5.0290e+00	2.10	2.63910376e+50	7.31154770e+49	1.73253786e+49	1.68001862e+49	1.77348921e+50	1.15821050e+46	8.65614558e+49	7.31038949e+49
5.0290e+00	2.40	1.88931520e+50	3.80063512e+49	9.09943871e+48	8.79740266e+48	1.43194304e+50	8.52889522e+45	4.57372159e+49	3.79978223e+49
5.0290e+00	2.50	1.67002133e+50	3.03545706e+49	7.27742775e+48	7.03308338e+48	1.30393856e+50	7.39006023e+45	3.66082765e+49	3.03471806e+49
5.0290e+00	2.60	1.46734625e+50	2.41733420e+49	5.80319152e+48	5.60620494e+48	1.17519907e+50	6.22387694e+45	2.92147177e+49	2.41671181e+49
5.0290e+00	2.70	1.28508521e+50	1.92162790e+49	4.61517569e+48	4.45796404e+48	1.05268796e+50	4.95416592e+45	2.32397247e+49	1.92113249e+49
5.0290e+00	2.80	1.13404657e+50	1.52502142e+49	3.65889805e+48	3.53535421e+48	9.49917175e+49	2.96955654e+45	1.84129400e+49	1.52472447e+49
5.0290e+00	2.90	1.06170189e+50	1.20451686e+49	2.89280990e+48	2.79431614e+48	9.16039328e+49	2.72312695e+45	1.45662563e+49	1.20424455e+49
5.0290e+00	3.00	1.03889214e+50	9.54762119e+48	2.29003594e+48	2.21284722e+48	9.23663128e+49	2.60917442e+45	1.15229007e+49	9.54501201e+48
5.0290e+00	3.10	1.04275564e+50	7.52922248e+48	1.80448445e+48	1.74402685e+48	9.51996618e+49	2.48971638e+45	9.07590257e+48	7.52673276e+48
5.0290e+00	3.20	1.05709901e+50	5.91281622e+48	1.41584004e+48	1.36871964e+48	9.85920483e+49	2.38012454e+45	7.11785224e+48	5.91043609e+48
5.0290e+00	3.30	1.07305965e+50	4.64786175e+48	1.10981159e+48	1.07371319e+48	1.01735376e+50	2.26053946e+45	5.57058879e+48	4.64560121e+48
5.0290e+00	3.40	1.08009957e+50	3.62824601e+48	8.64371876e+47	8.36778909e+47	1.03676796e+50	2.12934755e+45	4.33316072e+48	3.62611666e+48
5.0290e+00	3.50	1.06843415e+50	2.82538967e+48	6.70931224e+47	6.50093287e+47	1.03486059e+50	1.98728829e+45	3.35735512e+48	2.82340238e+48
5.0290e+00	3.60	1.03345740e+50	2.19040060e+48	5.19306788e+47	5.03390685e+47	1.00749344e+50	1.83992282e+45	2.59639604e+48	2.18856068e+48
5.0290e+00	3.70	9.75379108e+49	1.68903877e+48	3.98665747e+47	3.86923777e+47	9.55496795e+49	1.68467988e+45	1.98823133e+48	1.68735409e+48
5.0290e+00	3.80	8.98850812e+49	1.29523192e+48	3.04235980e+47	2.95673182e+47	8.83719586e+49	1.52308539e+45	1.51312257e+48	1.29370884e+48
5.0290e+00	3.90	8.10367816e+49	9.84577229e+47	2.30425482e+47	2.24162930e+47	7.98930904e+49	1.35804674e+45	1.14369124e+48	9.83219182e+47
5.0290e+00	4.00	7.16560606e+49	7.44632491e+47	1.73214171e+47	1.68793320e+47	7.07993349e+49	1.18698102e+45	8.56725686e+47	7.43445510e+47
5.0290e+00	4.20	5.35070210e+49	4.15606069e+47	9.52583510e+46	9.32187651e+46	5.30399701e+49	8.17657275e+44	4.67050913e+47	4.14788412e+47
5.0290e+00	4.30	4.53815550e+49	3.05845009e+47	6.94344968e+46	6.81309358e+46	4.50430358e+49	7.28418218e+44	3.38519147e+47	3.05116590e+47
5.0290e+00	4.50	3.17885984e+49	1.62852012e+47	3.62217788e+46	3.57486527e+46	3.16141705e+49	5.47502389e+44	1.74427915e+47	1.62304509e+47
5.0290e+00	4.70	2.16745257e+49	8.50425558e+46	1.85935163e+46	1.84403287e+46	2.15859268e+49	3.68953524e+44	8.85988957e+46	8.46736023e+46
5.0290e+00	4.80	1.77571703e+49	6.10966277e+46	1.32839868e+46	1.31956593e+46	1.76940926e+49	2.82318139e+44	6.30776182e+46	6.08143096e+46
5.0290e+00	5.00	1.17612362e+49	3.11679320e+46	6.72842444e+45	6.70059828e+45	1.17294641e+49	1.08848863e+44	3.17721008e+46	3.10590832e+46
5.0290e+00	5.20	7.66838736e+48	1.56627783e+46	3.37258051e+45	3.36481836e+45	7.65252658e+48	8.87853473e+41	1.58607873e+46	1.56618904e+46
5.0290e+00	5.30	6.15957329e+48	1.10679074e+46	2.37687177e+45	2.37334568e+45	6.14841555e+48	5.18244544e+41	1.11577416e+46	1.10673891e+46
5.0290e+00	5.40	4.94002268e+48	7.79003871e+45	1.67156480e+45	1.66950369e+45	4.93218024e+48	4.15550193e+41	7.84243675e+45	7.78962316e+45
5.0290e+00	5.50	3.97013747e+48	5.48766576e+45	1.17604114e+45	1.17504575e+45	3.96462463e+48	3.32291971e+41	5.51283949e+45	5.48733347e+45
5.0290e+00	5.60	3.18547162e+48	3.82085781e+45	8.19269049e+44	8.18439349e+44	3.18162977e+48	2.65011780e+41	3.84185291e+45	3.82059280e+45
5.0290e+00	5.70	2.55270729e+48	2.65931817e+45	5.69260333e+44	5.68974854e+44	2.55004086e+48	2.10811092e+41	2.66642260e+45	2.65910736e+45
5.0290e+00	5.80	2.04353254e+48	1.84266178e+45	3.93820362e+44	3.93813968e+44	2.04168988e+48	1.67261221e+41	1.84265802e+45	1.84249452e+45
5.0290e+00	5.90	1.63451958e+48	1.27626224e+45	2.72878872e+44	2.72838924e+44	1.63324242e+48	1.32555506e+41	1.27715332e+45	1.27612968e+45
5.0290e+00	6.00	1.30632507e+48	8.75184278e+44	1.87207518e+44	1.87153327e+44	1.30544860e+48	1.06176597e+41	8.76466695e+44	8.75078101e+44
5.0290e+00	6.10	1.04308347e+48	5.95634881e+44	1.27335724e+44	1.27316322e+44	1.04248749e+48	1.55470346e+41	5.95976574e+44	5.95479411e+44
5.0290e+00	6.20	8.31908890e+47	4.03597845e+44	8.62674406e+43	8.62498635e+43	8.31505081e+47	2.39457792e+41	4.03808792e+44	4.03358387e+44
5.0290e+00	6.30	6.62472538e+47	2.72978770e+44	5.83328551e+43	5.83207011e+43	6.62199485e+47	2.37451162e+41	2.73052750e+44	2.72741319e+44
5.0290e+00	6.40	5.26562825e+47	1.82353864e+44	3.89429880e+43	3.89413199e+43	5.26380602e+47	1.74213097e+41	1.82222391e+44	1.82179651e+44
5.0290e+00	6.50	4.17659327e+47	1.20184519e+44	2.56627371e+43	2.56624987e+43	4.17539255e+47	1.18325531e+41	1.20072305e+44	1.20066193e+44
5.0290e+00	6.60	3.30609181e+47	7.91972764e+43	1.69178505e+43	1.69155318e+43	3.30530002e+47	7.78346770e+40	7.91788563e+43	7.91194417e+43
5.0290e+00	6.70	2.61400554e+47	5.14213996e+43	1.09880714e+43	1.09854430e+43	2.61349116e+47	5.06668670e+40	5.14380825e+43	5.13707328e+43
5.0290e+00	6.80	2.06464524e+47	3.26598053e+43	6.96803324e+42	6.96968066e+42	2.06431939e+47	3.30849045e+40	3.25845082e+43	3.26267204e+43
5.0290e+00	6.90	1.62872816e+47	2.08860601e+43	4.46126943e+42	4.46067371e+42	1.62851936e+47	2.18745333e+40	2.08794517e+43	2.08641855e+43
5.0290e+00	7.00	1.28388209e+47	1.31145500e+43	2.79949843e+42	2.79960628e+42	1.28375112e+47	1.47323867e+40	1.30970531e+43	1.30998176e+43
5.0290e+00	7.10	1.01158271e+47	8.03602058e+42	1.71606063e+42	1.71585244e+42	1.01150240e+47	1.01380609e+40	8.03121741e+42	8.02588252e+42
5.0290e+00	7.20	7.96790932e+46	4.76595357e+42	1.01761236e+42	1.01745779e+42	7.96743304e+46	7.13105763e+39	4.76278376e+42	4.75882252e+42
5.0290e+00	7.30	6.27404514e+46	2.80667308e+42	5.98853578e+41	5.98831257e+41	6.27376493e+46	5.11861784e+39	2.80212621e+42	2.80155446e+42
5.0290e+00	7.40	4.93795481e+46	1.59493366e+42	3.40109353e+41	3.40103079e+41	4.93779567e+46	3.73845346e+39	1.59135593e+42	1.59119520e+42
5.0290e+00	7.50	3.88363625e+46	8.86877430e+41	1.89010491e+41	1.88995563e+41	3.88354780e+46	2.76888179e+39	8.84491325e+41	8.84108549e+41
5.0290e+00	7.60	3.05142338e+46	4.62197796e+41	9.83669553e+40	9.83596640e+40	3.05137735e+46	2.07282473e+39	4.60311811e+41	4.60124971e+41
5.0290e+00	7.70	2.39473839e+46	2.43806639e+41	5.17854041e+40	5.17821830e+40	2.39471416e+46	1.56394342e+39	2.42325249e+41	2.42242695e+41
5.0290e+00	7.80	1.87691283e+46	1.13959443e+41	2.41198420e+40	2.41146923e+40	1.87690154e+46	1.18650581e+39	1.12904905e+41	1.12772937e+41
5.0290e+00	7.90	1.46887474e+46	4.92913396e+40	1.03345530e+40	1.03368586e+40	1.46886991e+46	9.03506945e+38	4.83287557e+40	4.83878326e+40
5.0290e+00	8.00	1.14780102e+46	1.92680046e+40	3.96895536e+39	3.96952038e+39	1.14779916e+46	6.89651106e+38	1.85638755e+40	1.85783535e+40
5.0290e+00	8.10	8.95565724e+45	6.77870688e+39	1.33455648e+39	1.33504946e+39	8.95565100e+45	5.27167128e+38	6.23890760e+39	6.25153975e+39
5.0290e+00	8.40	4.21822526e+45	2.86544950e+38	1.07876657e+37	1.07845871e+37	4.21822521e+45	2.36118689e+38	5.05051467e+37	5.04262617e+37
5.0290e+00	8.50	3.27394115e+45	1.87166943e+38	1.39524117e+36	1.39585437e+36	3.27394114e+45	1.80629653e+38	6.52157738e+36	6.53729045e+36
5.0290e+00	8.60	2.54666883e+45	1.38288967e+38	3.41707060e+34	3.41753207e+34	2.54666883e+45	1.38129020e+38	1.59828231e+35	1.59946468e+35
5.0290e+00	8.90	1.47619430e+45	6.15867902e+37	0.00000000e+00	0.00000000e+00	1.47619430e+45	6.15867902e+37	0.00000000e+00	0.00000000e+00
5.0290e+00	9.00	1.29506615e+45	4.69981579e+37	0.00000000e+00	0.00000000e+00	1.29506615e+45	4.69981579e+37	0.00000000e+00	0.00000000e+00
5.0290e+00	9.10	1.16035832e+45	3.58451390e+37	0.00000000e+00	0.00000000e+00	1.16035832e+45	3.58451390e+37	0.00000000e+00	0.00000000e+00
5.0290e+00	9.40	8.69295492e+44	1.58503069e+37	0.00000000e+00	0.00000000e+00	8.69295492e+44	1.58503069e+37	0.00000000e+00	0.00000000e+00
5.0290e+00	9.50	7.79875986e+44	1.20625912e+37	0.00000000e+00	0.00000000e+00	7.79875986e+44	1.20625912e+37	0.00000000e+00	0.00000000e+00
5.0290e+00	9.60	6.90259227e+44	9.17527534e+36	0.00000000e+00	0.00000000e+00	6.90259227e+44	9.17527534e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	9.90	4.39382102e+44	4.02590879e+36	0.00000000e+00	0.00000000e+00	4.39382102e+44	4.02590879e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	10.00	3.68581700e+44	3.05633156e+36	0.00000000e+00	0.00000000e+00	3.68581700e+44	3.05633156e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	10.10	3.06089770e+44	2.31921004e+36	0.00000000e+00	0.00000000e+00	3.06089770e+44	2.31921004e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	10.30	2.05963114e+44	1.33367198e+36	0.00000000e+00	0.00000000e+00	2.05963114e+44	1.33367198e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	10.40	1.67275907e+44	1.01071370e+36	0.00000000e+00	0.00000000e+00	1.67275907e+44	1.01071370e+36	0.00000000e+00	0.00000000e+00
5.0290e+00	10.50	1.35124598e+44	7.65649388e+35	0.00000000e+00	0.00000000e+00	1.35124598e+44	7.65649388e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	10.60	1.08644496e+44	5.79774203e+35	0.00000000e+00	0.00000000e+00	1.08644496e+44	5.79774203e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	10.70	8.69980552e+43	4.38853238e+35	0.00000000e+00	0.00000000e+00	8.69980552e+43	4.38853238e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	10.80	6.94141631e+43	3.32059074e+35	0.00000000e+00	0.00000000e+00	6.94141631e+43	3.32059074e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	10.90	5.52068855e+43	2.51160322e+35	0.00000000e+00	0.00000000e+00	5.52068855e+43	2.51160322e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	11.00	4.37808809e+43	1.89902293e+35	0.00000000e+00	0.00000000e+00	4.37808809e+43	1.89902293e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	11.10	3.46287969e+43	1.43534606e+35	0.00000000e+00	0.00000000e+00	3.46287969e+43	1.43534606e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	11.20	2.73242761e+43	1.08451072e+35	0.00000000e+00	0.00000000e+00	2.73242761e+43	1.08451072e+35	0.00000000e+00	0.00000000e+00
5.0290e+00	11.30	2.15129543e+43	8.19153637e+34	0.00000000e+00	0.00000000e+00	2.15129543e+43	8.19153637e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.40	1.69029127e+43	6.18521094e+34	0.00000000e+00	0.00000000e+00	1.69029127e+43	6.18521094e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.50	1.32554249e+43	4.66879216e+34	0.00000000e+00	0.00000000e+00	1.32554249e+43	4.66879216e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.60	1.03764608e+43	3.52304794e+34	0.00000000e+00	0.00000000e+00	1.03764608e+43	3.52304794e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.70	8.10914457e+42	2.65766090e+34	0.00000000e+00	0.00000000e+00	8.10914457e+42	2.65766090e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.80	6.32721509e+42	2.00424360e+34	0.00000000e+00	0.00000000e+00	6.32721509e+42	2.00424360e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	11.90	4.92945942e+42	1.51103380e+34	0.00000000e+00	0.00000000e+00	4.92945942e+42	1.51103380e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	12.00	3.83503119e+42	1.13886780e+34	0.00000000e+00	0.00000000e+00	3.83503119e+42	1.13886780e+34	0.00000000e+00	0.00000000e+00
5.0290e+00	12.10	2.97956040e+42	8.58124982e+33	0.00000000e+00	0.00000000e+00	2.97956040e+42	8.58124982e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.20	2.31194419e+42	6.46410525e+33	0.00000000e+00	0.00000000e+00	2.31194419e+42	6.46410525e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.30	1.79172050e+42	4.86798709e+33	0.00000000e+00	0.00000000e+00	1.79172050e+42	4.86798709e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.40	1.38693110e+42	3.66501631e+33	0.00000000e+00	0.00000000e+00	1.38693110e+42	3.66501631e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.50	1.07239164e+42	2.75860954e+33	0.00000000e+00	0.00000000e+00	1.07239164e+42	2.75860954e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.60	8.28297814e+41	2.07584354e+33	0.00000000e+00	0.00000000e+00	8.28297814e+41	2.07584354e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.70	6.39106798e+41	1.56167711e+33	0.00000000e+00	0.00000000e+00	6.39106798e+41	1.56167711e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.80	4.92642869e+41	1.17457894e+33	0.00000000e+00	0.00000000e+00	4.92642869e+41	1.17457894e+33	0.00000000e+00	0.00000000e+00
5.0290e+00	12.90	3.79384590e+41	8.83221381e+32	0.00000000e+00	0.00000000e+00	3.79384590e+41	8.83221381e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.00	2.91898430e+41	6.63980470e+32	0.00000000e+00	0.00000000e+00	2.91898430e+41	6.63980470e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.10	2.24389909e+41	4.99046851e+32	0.00000000e+00	0.00000000e+00	2.24389909e+41	4.99046851e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.20	1.72348867e+41	3.74998484e+32	0.00000000e+00	0.00000000e+00	1.72348867e+41	3.74998484e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.30	1.32269695e+41	2.81722589e+32	0.00000000e+00	0.00000000e+00	1.32269695e+41	2.81722589e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.40	1.01431209e+41	2.11601899e+32	0.00000000e+00	0.00000000e+00	1.01431209e+41	2.11601899e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.50	7.77238030e+40	1.58900362e+32	0.00000000e+00	0.00000000e+00	7.77238030e+40	1.58900362e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.60	5.95139657e+40	1.19299691e+32	0.00000000e+00	0.00000000e+00	5.95139657e+40	1.19299691e+32	0.00000000e+00	0.00000000e+00
5.0290e+00	13.70	4.55382956e+40	8.95497656e+31	0.00000000e+00	0.00000000e+00	4.55382956e+40	8.95497656e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	13.80	3.48207261e+40	6.72050462e+31	0.00000000e+00	0.00000000e+00	3.48207261e+40	6.72050462e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	13.90	2.66079619e+40	5.04258355e+31	0.00000000e+00	0.00000000e+00	2.66079619e+40	5.04258355e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.00	2.03192311e+40	3.78285431e+31	0.00000000e+00	0.00000000e+00	2.03192311e+40	3.78285431e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.10	1.55072032e+40	2.83728429e+31	0.00000000e+00	0.00000000e+00	1.55072032e+40	2.83728429e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.20	1.18276515e+40	2.12766979e+31	0.00000000e+00	0.00000000e+00	1.18276515e+40	2.12766979e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.30	9.01592451e+39	1.59523655e+31	0.00000000e+00	0.00000000e+00	9.01592451e+39	1.59523655e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.40	6.86872716e+39	1.19582267e+31	0.00000000e+00	0.00000000e+00	6.86872716e+39	1.19582267e+31	0.00000000e+00	0.00000000e+00
5.0290e+00	14.50	5.23002392e+39	8.96252932e+30	0.00000000e+00	0.00000000e+00	5.23002392e+39	8.96252932e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	14.60	3.98014944e+39	6.71610960e+30	0.00000000e+00	0.00000000e+00	3.98014944e+39	6.71610960e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	14.70	3.02740093e+39	5.03187171e+30	0.00000000e+00	0.00000000e+00	3.02740093e+39	5.03187171e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	14.80	2.30155648e+39	3.76935596e+30	0.00000000e+00	0.00000000e+00	2.30155648e+39	3.76935596e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	14.90	1.74888191e+39	2.82313538e+30	0.00000000e+00	0.00000000e+00	1.74888191e+39	2.82313538e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	15.00	1.32828798e+39	2.11409431e+30	0.00000000e+00	0.00000000e+00	1.32828798e+39	2.11409431e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	15.10	1.00837587e+39	1.58287353e+30	0.00000000e+00	0.00000000e+00	1.00837587e+39	1.58287353e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	15.20	7.65167271e+38	1.18494546e+30	0.00000000e+00	0.00000000e+00	7.65167271e+38	1.18494546e+30	0.00000000e+00	0.00000000e+00
5.0290e+00	15.30	5.80362243e+38	8.86914681e+29	0.00000000e+00	0.00000000e+00	5.80362243e+38	8.86914681e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.40	4.40003005e+38	6.63739547e+29	0.00000000e+00	0.00000000e+00	4.40003005e+38	6.63739547e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.50	3.33449856e+38	4.96645959e+29	0.00000000e+00	0.00000000e+00	3.33449856e+38	4.96645959e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.60	2.52597094e+38	3.71561287e+29	0.00000000e+00	0.00000000e+00	2.52597094e+38	3.71561287e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.70	1.91272896e+38	2.77938890e+29	0.00000000e+00	0.00000000e+00	1.91272896e+38	2.77938890e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.80	1.44780463e+38	2.07876027e+29	0.00000000e+00	0.00000000e+00	1.44780463e+38	2.07876027e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	15.90	1.09547372e+38	1.55452114e+29	0.00000000e+00	0.00000000e+00	1.09547372e+38	1.55452114e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	16.00	8.28577848e+37	1.16232314e+29	0.00000000e+00	0.00000000e+00	8.28577848e+37	1.16232314e+29	0.00000000e+00	0.00000000e+00
5.0290e+00	16.20	4.73509706e+37	6.49538561e+28	0.00000000e+00	0.00000000e+00	4.73509706e+37	6.49538561e+28	0.00000000e+00	0.00000000e+00
5.0290e+00	16.30	3.57766927e+37	4.85461062e+28	0.00000000e+00	0.00000000e+00	3.57766927e+37	4.85461062e+28	0.00000000e+00	0.00000000e+00
5.0290e+00	16.50	2.04035914e+37	2.71068019e+28	0.00000000e+00	0.00000000e+00	2.04035914e+37	2.71068019e+28	0.00000000e+00	0.00000000e+00
5.0290e+00	16.70	1.16212419e+37	1.51277361e+28	0.00000000e+00	0.00000000e+00	1.16212419e+37	1.51277361e+28	0.00000000e+00	0.00000000e+00
5.0290e+00	16.80	8.76643085e+36	1.12989497e+28	0.00000000e+00	0.00000000e+00	8.76643085e+36	1.12989497e+28	0.00000000e+00	0.00000000e+00
5.0290e+00	17.00	4.98393240e+36	6.30089950e+27	0.00000000e+00	0.00000000e+00	4.98393240e+36	6.30089950e+27	0.00000000e+00	0.00000000e+00
5.0290e+00	17.20	2.83020351e+36	3.51199046e+27	0.00000000e+00	0.00000000e+00	2.83020351e+36	3.51199046e+27	0.00000000e+00	0.00000000e+00
5.0290e+00	17.30	2.13185598e+36	2.62150239e+27	0.00000000e+00	0.00000000e+00	2.13185598e+36	2.62150239e+27	0.00000000e+00	0.00000000e+00
5.0290e+00	17.50	1.20860723e+36	1.46012648e+27	0.00000000e+00	0.00000000e+00	1.20860723e+36	1.46012648e+27	0.00000000e+00	0.00000000e+00
5.0290e+00	17.70	6.84473986e+35	8.12886685e+26	0.00000000e+00	0.00000000e+00	6.84473986e+35	8.12886685e+26	0.00000000e+00	0.00000000e+00
5.0290e+00	17.80	5.14905404e+35	6.06423532e+26	0.00000000e+00	0.00000000e+00	5.14905404e+35	6.06423532e+26	0.00000000e+00	0.00000000e+00
5.0290e+00	18.00	2.91170943e+35	3.37383297e+26	0.00000000e+00	0.00000000e+00	2.91170943e+35	3.37383297e+26	0.00000000e+00	0.00000000e+00
5.0290e+00	18.20	1.64495672e+35	1.87621324e+26	0.00000000e+00	0.00000000e+00	1.64495672e+35	1.87621324e+26	0.00000000e+00	0.00000000e+00
5.0290e+00	18.30	1.23596765e+35	1.39891730e+26	0.00000000e+00	0.00000000e+00	1.23596765e+35	1.39891730e+26	0.00000000e+00	0.00000000e+00
5.0290e+00	18.50	6.97300723e+34	7.77455336e+25	0.00000000e+00	0.00000000e+00	6.97300723e+34	7.77455336e+25	0.00000000e+00	0.00000000e+00
5.0290e+00	18.70	3.93056360e+34	4.31897403e+25	0.00000000e+00	0.00000000e+00	3.93056360e+34	4.31897403e+25	0.00000000e+00	0.00000000e+00
5.0290e+00	18.80	2.95008424e+34	3.21860416e+25	0.00000000e+00	0.00000000e+00	2.95008424e+34	3.21860416e+25	0.00000000e+00	0.00000000e+00
5.0290e+00	19.00	1.66083252e+34	1.78695140e+25	0.00000000e+00	0.00000000e+00	1.66083252e+34	1.78695140e+25	0.00000000e+00	0.00000000e+00
5.0290e+00	19.20	9.34265264e+33	9.91720627e+24	0.00000000e+00	0.00000000e+00	9.34265264e+33	9.91720627e+24	0.00000000e+00	0.00000000e+00
