#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
1.4425e+04	18.20	8.17517935e+14	1.62085197e+08	0.00000000e+00	0.00000000e+00	8.17517935e+14	1.62085197e+08	0.00000000e+00	0.00000000e+00
1.4425e+04	18.30	4.43182630e+14	8.78779967e+07	0.00000000e+00	0.00000000e+00	4.43182630e+14	8.78779967e+07	0.00000000e+00	0.00000000e+00
1.4425e+04	18.50	1.30193420e+14	2.58217006e+07	0.00000000e+00	0.00000000e+00	1.30193420e+14	2.58217006e+07	0.00000000e+00	0.00000000e+00
1.4425e+04	18.70	3.82279583e+13	7.58350277e+06	0.00000000e+00	0.00000000e+00	3.82279583e+13	7.58350277e+06	0.00000000e+00	0.00000000e+00
1.4425e+04	18.80	2.07108869e+13	4.10896035e+06	0.00000000e+00	0.00000000e+00	2.07108869e+13	4.10896035e+06	0.00000000e+00	0.00000000e+00
1.4425e+04	19.00	6.07687978e+12	1.20586634e+06	0.00000000e+00	0.00000000e+00	6.07687978e+12	1.20586634e+06	0.00000000e+00	0.00000000e+00
1.4425e+04	19.20	1.78222677e+12	3.53721958e+05	0.00000000e+00	0.00000000e+00	1.78222677e+12	3.53721958e+05	0.00000000e+00	0.00000000e+00
1.4425e+04	19.30	9.65008135e+11	1.91544010e+05	0.00000000e+00	0.00000000e+00	9.65008135e+11	1.91544010e+05	0.00000000e+00	0.00000000e+00
1.4425e+04	19.50	2.82829019e+11	5.61481459e+04	0.00000000e+00	0.00000000e+00	2.82829019e+11	5.61481459e+04	0.00000000e+00	0.00000000e+00
1.4425e+04	19.70	8.28572540e+10	1.64517324e+04	0.00000000e+00	0.00000000e+00	8.28572540e+10	1.64517324e+04	0.00000000e+00	0.00000000e+00
1.4425e+04	19.80	4.48399831e+10	8.90389194e+03	0.00000000e+00	0.00000000e+00	4.48399831e+10	8.90389194e+03	0.00000000e+00	0.00000000e+00
1.8520e+02	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.8520e+02	0.10	6.10066842e+46	9.65026790e+44	3.95604645e+42	4.53134483e+42	6.09941997e+46	9.37800811e+44	1.24844938e+43	2.72259791e+43
1.8520e+02	0.20	3.05428517e+47	7.82467292e+46	1.27998759e+46	1.38334665e+46	2.56365397e+47	2.69881437e+45	4.90631201e+46	7.55479149e+46
1.8520e+02	0.30	1.51631430e+48	1.33374038e+48	2.33849340e+47	2.49398369e+47	5.85028807e+47	4.02549197e+45	9.31285496e+47	1.32971489e+48
1.8520e+02	0.40	5.11044922e+48	5.42718083e+48	9.90310660e+47	1.04243547e+48	1.02290758e+48	3.98982849e+45	4.08754164e+48	5.42319100e+48
1.8520e+02	0.50	1.08649846e+49	1.14804049e+49	2.18270977e+48	2.26620134e+48	1.52698601e+48	3.01287219e+45	9.33799856e+48	1.14773921e+49
1.8520e+02	0.60	1.68814170e+49	1.70935750e+49	3.36837320e+48	3.45624162e+48	2.04182069e+48	2.43179914e+45	1.48395963e+49	1.70911432e+49
1.8520e+02	0.70	2.14029453e+49	2.05661413e+49	4.18157180e+48	4.24753139e+48	2.52914339e+48	2.18629028e+45	1.88738019e+49	2.05639551e+49
1.8520e+02	0.80	2.36394152e+49	2.16139733e+49	4.50543884e+48	4.54054347e+48	2.92718325e+48	2.21862862e+45	2.07122320e+49	2.16117547e+49
1.8520e+02	0.90	2.37442034e+49	2.06443481e+49	4.39401186e+48	4.39952835e+48	3.24344553e+48	2.23550785e+45	2.05007579e+49	2.06421126e+49
1.8520e+02	1.00	2.22685857e+49	1.84312062e+49	3.99524586e+48	3.97784003e+48	3.39350099e+48	2.12996942e+45	1.88750847e+49	1.84290762e+49
1.8520e+02	1.20	1.70237211e+49	1.28053105e+49	2.86146328e+48	2.82287401e+48	3.23148695e+48	1.89062408e+45	1.37922341e+49	1.28034198e+49
1.8520e+02	1.30	1.41663907e+49	1.01643918e+49	2.30206040e+48	2.26191748e+48	2.97519827e+48	1.82394560e+45	1.11911925e+49	1.01625678e+49
1.8520e+02	1.40	1.15058380e+49	7.86401113e+48	1.80542007e+48	1.76682102e+48	2.65447516e+48	1.71275464e+45	8.85136285e+48	7.86229837e+48
1.8520e+02	1.50	9.16871502e+48	5.95988638e+48	1.38748910e+48	1.35227966e+48	2.30824916e+48	1.62980276e+45	6.86046587e+48	5.95825657e+48
1.8520e+02	1.60	7.19792891e+48	4.44332277e+48	1.04912614e+48	1.01831689e+48	1.96666416e+48	1.51629888e+45	5.23126474e+48	4.44180647e+48
1.8520e+02	1.70	5.56839089e+48	3.25691577e+48	7.79846578e+47	7.53898922e+47	1.64793455e+48	1.34395149e+45	3.92045634e+48	3.25557182e+48
1.8520e+02	1.80	4.26362002e+48	2.35903750e+48	5.72536090e+47	5.51354169e+47	1.36302978e+48	1.21412692e+45	2.90059023e+48	2.35782337e+48
1.8520e+02	1.90	3.23414082e+48	1.68540006e+48	4.14872912e+47	3.97928509e+47	1.11559688e+48	1.04064997e+45	2.11854394e+48	1.68435941e+48
1.8520e+02	2.00	2.43449544e+48	1.19082718e+48	2.97114489e+47	2.83897489e+47	9.05950792e+47	9.55821384e+44	1.52854465e+48	1.18987136e+48
1.8520e+02	2.10	1.81897657e+48	8.29926363e+47	2.09836516e+47	1.99756744e+47	7.31639758e+47	8.74322974e+44	1.08733681e+48	8.29052040e+47
1.8520e+02	2.40	7.44034417e+47	2.57360626e+47	6.79136596e+46	6.38884968e+46	3.84128525e+47	5.95770764e+44	3.59905892e+47	2.56764855e+47
1.8520e+02	2.50	5.54937806e+47	1.68610497e+47	4.52403742e+46	4.23659696e+46	3.13166277e+47	4.92908851e+44	2.41771530e+47	1.68117589e+47
1.8520e+02	2.60	4.19402516e+47	1.09546380e+47	2.99371407e+46	2.78977305e+46	2.57975760e+47	3.77612147e+44	1.61426756e+47	1.09168768e+47
1.8520e+02	2.70	3.22749279e+47	7.11812233e+46	1.98002673e+46	1.83646740e+46	2.15074092e+47	2.91781698e+44	1.07675186e+47	7.08894416e+46
1.8520e+02	2.80	2.53191890e+47	4.63128224e+46	1.31076136e+46	1.21043883e+46	1.81358072e+47	1.85716971e+44	7.18338180e+46	4.61271054e+46
1.8520e+02	2.90	2.02500780e+47	3.02564290e+46	8.69302849e+45	7.99413858e+45	1.54508948e+47	1.73000200e+44	4.79918325e+46	3.00834288e+46
1.8520e+02	3.00	1.65014960e+47	1.98914604e+46	5.78112187e+45	5.29773917e+45	1.32904175e+47	1.66906106e+44	3.21107851e+46	1.97245543e+46
1.8520e+02	3.10	1.36380215e+47	1.31319329e+46	3.84876048e+45	3.51642605e+45	1.14892362e+47	1.59840220e+44	2.14878527e+46	1.29720926e+46
1.8520e+02	3.20	1.14446278e+47	8.72386471e+45	2.56659612e+45	2.33966032e+45	1.00061169e+47	1.53774047e+44	1.43851092e+46	8.57009066e+45
1.8520e+02	3.30	9.69313262e+46	5.82822851e+45	1.71397620e+45	1.55961724e+45	8.72954938e+46	1.47700498e+44	9.63583241e+45	5.68052801e+45
1.8520e+02	3.40	8.22451210e+46	3.91327050e+45	1.14129631e+45	1.03782779e+45	7.58216786e+46	1.41112710e+44	6.42344240e+45	3.77215779e+45
1.8520e+02	3.50	6.93935711e+46	2.64481603e+45	7.59464824e+44	6.90666500e+44	6.51197160e+46	1.33853745e+44	4.27385516e+45	2.51096229e+45
1.8520e+02	3.60	5.76842146e+46	1.79709350e+45	5.03163233e+44	4.58049990e+44	5.48575788e+46	1.26442579e+44	2.82663576e+45	1.67065092e+45
1.8520e+02	3.70	4.69755240e+46	1.23281760e+45	3.33280523e+44	3.03891189e+44	4.51083999e+46	1.18767775e+44	1.86712415e+45	1.11404982e+45
1.8520e+02	3.80	3.70046544e+46	8.51920799e+44	2.19186561e+44	2.00453209e+44	3.57829451e+46	1.10236115e+44	1.22170938e+45	7.41684684e+44
1.8520e+02	3.90	2.75870476e+46	5.94647401e+44	1.43462082e+44	1.31729914e+44	2.67929559e+46	1.01181577e+44	7.94091677e+44	4.93465824e+44
1.8520e+02	4.00	1.93571971e+46	4.19463482e+44	9.34261314e+43	8.62061392e+43	1.88444661e+46	9.17380598e+43	5.12730987e+44	3.27725423e+44
1.8520e+02	4.20	5.37138958e+45	2.15695428e+44	3.90478925e+43	3.64755981e+43	5.16175509e+45	7.19735793e+43	2.09634492e+44	1.43721849e+44
1.8520e+02	4.30	4.98034656e+45	1.57352770e+44	2.51315590e+43	2.36447696e+43	4.84719138e+45	6.22951809e+43	1.33155181e+44	9.50575893e+43
1.8520e+02	4.50	7.14713611e+45	8.46455171e+43	1.02647144e+43	9.79900410e+42	7.09423274e+45	4.36755467e+43	5.29033677e+43	4.09699704e+43
1.8520e+02	4.70	9.67762833e+45	4.27945474e+43	4.17167014e+42	4.03227869e+42	9.65665029e+45	2.53882787e+43	2.09780448e+43	1.74062687e+43
1.8520e+02	4.80	1.04343618e+46	2.91685046e+43	2.65519729e+42	2.58152144e+42	1.04211672e+46	1.78617653e+43	1.31946145e+43	1.13067393e+43
1.8520e+02	5.00	1.00696267e+46	7.56451418e+42	1.06443789e+42	1.04396985e+42	1.00644321e+46	2.89438358e+42	5.19460475e+42	4.67013060e+42
1.8520e+02	5.20	8.03494801e+45	1.89438214e+42	4.21081832e+41	4.15893349e+41	8.03292353e+45	2.85383583e+39	2.02447830e+42	1.89152830e+42
1.8520e+02	5.30	1.52276921e+46	1.19225694e+42	2.62444244e+41	2.59964386e+41	1.52264382e+46	1.91646853e+39	1.25388453e+42	1.19034047e+42
1.8520e+02	5.40	1.70273615e+46	7.49943807e+41	1.63908270e+41	1.62708226e+41	1.70265821e+46	1.23860016e+39	7.79455227e+41	7.48705207e+41
1.8520e+02	5.50	1.99723266e+46	4.69183899e+41	1.01925063e+41	1.01364508e+41	1.99718439e+46	7.94137784e+38	4.82753503e+41	4.68389761e+41
1.8520e+02	5.60	1.99851113e+46	2.92104627e+41	6.31173324e+40	6.28718927e+40	1.99848134e+46	5.12486774e+38	2.97881291e+41	2.91592140e+41
1.8520e+02	5.70	1.86713541e+46	1.79838931e+41	3.86725105e+40	3.85583372e+40	1.86711720e+46	6.29399319e+38	1.82135127e+41	1.79209532e+41
1.8520e+02	5.80	1.64001118e+46	1.10749466e+41	2.37032736e+40	2.36567191e+40	1.64000005e+46	5.52887267e+38	1.11389494e+41	1.10196578e+41
1.8520e+02	5.90	1.35747037e+46	6.77417240e+40	1.43988003e+40	1.43815865e+40	1.35746361e+46	6.33995141e+38	6.75488142e+40	6.71077289e+40
1.8520e+02	6.00	1.06503694e+46	4.15595067e+40	8.69905038e+39	8.68775758e+39	1.06503286e+46	1.02983288e+39	4.08190406e+40	4.05296739e+40
1.8520e+02	6.10	7.99239725e+45	2.98465470e+40	5.23835224e+39	5.23506308e+39	7.99237271e+45	5.38738627e+39	2.45434434e+40	2.44591607e+40
1.8520e+02	6.20	5.79242480e+45	1.94259697e+40	3.13110737e+39	3.12910004e+39	5.79241013e+45	4.80668223e+39	1.46707251e+40	1.46192875e+40
1.8520e+02	6.30	4.08869807e+45	1.18579068e+40	1.86365795e+39	1.86375085e+39	4.08868935e+45	3.13688968e+39	8.71863658e+39	8.72101709e+39
1.8520e+02	6.40	2.82973016e+45	6.97597219e+39	1.09563545e+39	1.09546259e+39	2.82972504e+45	1.85237516e+39	5.12802625e+39	5.12359703e+39
1.8520e+02	6.50	1.92975358e+45	4.00920440e+39	6.34902969e+38	6.34964744e+38	1.92975061e+45	1.03770954e+39	2.96991229e+39	2.97149486e+39
1.8520e+02	6.60	1.30144304e+45	2.28305015e+39	3.67634337e+38	3.67637478e+38	1.30144132e+45	5.62929400e+38	1.72004012e+39	1.72012075e+39
1.8520e+02	6.70	8.70241192e+44	1.28047761e+39	2.09661335e+38	2.09677459e+38	8.70240212e+44	2.99278079e+38	9.80786351e+38	9.81199527e+38
1.8520e+02	6.80	5.78028130e+44	7.12150657e+38	1.18703114e+38	1.18667965e+38	5.78027574e+44	1.57299734e+38	5.55751564e+38	5.54850923e+38
1.8520e+02	6.90	3.81884822e+44	3.92637170e+38	6.62812181e+37	6.62921233e+37	3.81884512e+44	8.23579774e+37	3.09999737e+38	3.10279192e+38
1.8520e+02	7.00	2.51198114e+44	2.10921576e+38	3.58138561e+37	3.58194129e+37	2.51197947e+44	4.32729195e+37	1.67506266e+38	1.67648656e+38
1.8520e+02	7.10	1.64636218e+44	1.13481215e+38	1.93329786e+37	1.93358725e+37	1.64636128e+44	2.29829886e+37	9.04240758e+37	9.04982260e+37
1.8520e+02	7.20	1.07576054e+44	5.96624668e+37	1.01059209e+37	1.01037578e+37	1.07576007e+44	1.24120551e+37	4.73058372e+37	4.72504118e+37
1.8520e+02	7.30	7.01126239e+43	3.08897533e+37	5.13839135e+36	5.13989250e+36	7.01125999e+43	6.82570455e+36	2.40255822e+37	2.40640487e+37
1.8520e+02	7.40	4.55976390e+43	1.56955026e+37	2.54581220e+36	2.54571347e+36	4.55976271e+43	3.78575260e+36	1.19122803e+37	1.19097500e+37
1.8520e+02	7.50	2.96007978e+43	7.64929544e+36	1.19987094e+36	1.19981157e+36	2.96007922e+43	2.03628595e+36	5.61453075e+36	5.61300948e+36
1.8520e+02	7.60	1.91870683e+43	3.31200464e+36	5.36257234e+35	5.36201329e+35	1.91870658e+43	8.03832514e+35	2.50960491e+36	2.50817213e+36
1.8520e+02	7.70	1.24214120e+43	1.47648882e+36	2.21815924e+35	2.21897087e+35	1.24214110e+43	4.37435390e+35	1.03697362e+36	1.03905343e+36
1.8520e+02	7.80	8.03322960e+42	6.49713237e+35	8.69745393e+34	8.69768425e+34	8.03322919e+42	2.42745283e+35	4.06908940e+35	4.06967954e+35
1.8520e+02	7.90	5.19104621e+42	2.80319441e+35	3.05458780e+34	3.05394140e+34	5.19104607e+42	1.37500536e+35	1.42984558e+35	1.42818905e+35
1.8520e+02	8.00	3.35231141e+42	1.20161511e+35	8.68306544e+33	8.68471780e+33	3.35231137e+42	7.95104889e+34	4.06086792e+34	4.06510217e+34
1.8520e+02	8.10	2.16386253e+42	5.60026198e+34	1.94445832e+33	1.94448929e+33	2.16386252e+42	4.69044950e+34	9.09733054e+33	9.09812477e+33
1.8520e+02	8.40	5.81125294e+41	1.06950941e+34	3.69254690e+29	3.69466125e+29	5.81125294e+41	1.06933633e+34	1.72544007e+30	1.73085782e+30
1.8520e+02	8.50	3.74902933e+41	6.72294996e+33	5.34377156e+22	4.92398281e+22	3.74902933e+41	6.72294996e+33	2.93985317e+23	1.86418351e+23
1.8520e+02	8.60	2.41895237e+41	4.27455205e+33	0.00000000e+00	0.00000000e+00	2.41895237e+41	4.27455205e+33	0.00000000e+00	0.00000000e+00
1.8520e+02	8.90	6.50843252e+40	1.15723882e+33	0.00000000e+00	0.00000000e+00	6.50843252e+40	1.15723882e+33	0.00000000e+00	0.00000000e+00
1.8520e+02	9.00	4.20505576e+40	7.58491432e+32	0.00000000e+00	0.00000000e+00	4.20505576e+40	7.58491432e+32	0.00000000e+00	0.00000000e+00
1.8520e+02	9.10	2.71821620e+40	4.99572940e+32	0.00000000e+00	0.00000000e+00	2.71821620e+40	4.99572940e+32	0.00000000e+00	0.00000000e+00
1.8520e+02	9.40	7.36763321e+39	1.45931313e+32	0.00000000e+00	0.00000000e+00	7.36763321e+39	1.45931313e+32	0.00000000e+00	0.00000000e+00
1.8520e+02	9.50	4.77420111e+39	9.73605772e+31	0.00000000e+00	0.00000000e+00	4.77420111e+39	9.73605772e+31	0.00000000e+00	0.00000000e+00
1.8520e+02	9.60	3.09580976e+39	6.50862180e+31	0.00000000e+00	0.00000000e+00	3.09580976e+39	6.50862180e+31	0.00000000e+00	0.00000000e+00
1.8520e+02	9.90	8.47789643e+38	1.96166712e+31	0.00000000e+00	0.00000000e+00	8.47789643e+38	1.96166712e+31	0.00000000e+00	0.00000000e+00
1.8520e+02	10.00	5.51370618e+38	1.31796613e+31	0.00000000e+00	0.00000000e+00	5.51370618e+38	1.31796613e+31	0.00000000e+00	0.00000000e+00
1.8520e+02	10.10	3.58864226e+38	8.86106911e+30	0.00000000e+00	0.00000000e+00	3.58864226e+38	8.86106911e+30	0.00000000e+00	0.00000000e+00
1.8520e+02	10.30	1.52369820e+38	4.01136275e+30	0.00000000e+00	0.00000000e+00	1.52369820e+38	4.01136275e+30	0.00000000e+00	0.00000000e+00
1.8520e+02	10.40	9.93983307e+37	2.70026749e+30	0.00000000e+00	0.00000000e+00	9.93983307e+37	2.70026749e+30	0.00000000e+00	0.00000000e+00
1.8520e+02	10.50	6.48912696e+37	1.81804131e+30	0.00000000e+00	0.00000000e+00	6.48912696e+37	1.81804131e+30	0.00000000e+00	0.00000000e+00
1.8520e+02	10.60	4.23951844e+37	1.22418455e+30	0.00000000e+00	0.00000000e+00	4.23951844e+37	1.22418455e+30	0.00000000e+00	0.00000000e+00
1.8520e+02	10.70	2.77181940e+37	8.24339171e+29	0.00000000e+00	0.00000000e+00	2.77181940e+37	8.24339171e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	10.80	1.81353376e+37	5.55079782e+29	0.00000000e+00	0.00000000e+00	1.81353376e+37	5.55079782e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	10.90	1.18738641e+37	3.73743786e+29	0.00000000e+00	0.00000000e+00	1.18738641e+37	3.73743786e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	11.00	7.77959399e+36	2.51619239e+29	0.00000000e+00	0.00000000e+00	7.77959399e+36	2.51619239e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	11.10	5.10049504e+36	1.69375347e+29	0.00000000e+00	0.00000000e+00	5.10049504e+36	1.69375347e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	11.20	3.34618427e+36	1.13993689e+29	0.00000000e+00	0.00000000e+00	3.34618427e+36	1.13993689e+29	0.00000000e+00	0.00000000e+00
1.8520e+02	11.30	2.19664901e+36	7.67053435e+28	0.00000000e+00	0.00000000e+00	2.19664901e+36	7.67053435e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.40	1.44289781e+36	5.16031722e+28	0.00000000e+00	0.00000000e+00	1.44289781e+36	5.16031722e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.50	9.48342191e+35	3.47077541e+28	0.00000000e+00	0.00000000e+00	9.48342191e+35	3.47077541e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.60	6.23647896e+35	2.33383760e+28	0.00000000e+00	0.00000000e+00	6.23647896e+35	2.33383760e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.70	4.10344727e+35	1.56893358e+28	0.00000000e+00	0.00000000e+00	4.10344727e+35	1.56893358e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.80	2.70136517e+35	1.05444771e+28	0.00000000e+00	0.00000000e+00	2.70136517e+35	1.05444771e+28	0.00000000e+00	0.00000000e+00
1.8520e+02	11.90	1.77923265e+35	7.08483329e+27	0.00000000e+00	0.00000000e+00	1.77923265e+35	7.08483329e+27	0.00000000e+00	0.00000000e+00
1.8520e+02	12.00	1.17243069e+35	4.75900925e+27	0.00000000e+00	0.00000000e+00	1.17243069e+35	4.75900925e+27	0.00000000e+00	0.00000000e+00
1.8520e+02	12.10	7.72923693e+34	3.19583666e+27	0.00000000e+00	0.00000000e+00	7.72923693e+34	3.19583666e+27	0.00000000e+00	0.00000000e+00
1.8520e+02	12.20	5.09766343e+34	2.14552200e+27	0.00000000e+00	0.00000000e+00	5.09766343e+34	2.14552200e+27	0.00000000e+00	0.00000000e+00
1.8520e+02	12.30	3.36341932e+34	1.43999643e+27	0.00000000e+00	0.00000000e+00	3.36341932e+34	1.43999643e+27	0.00000000e+00	0.00000000e+00
1.8520e+02	12.40	2.22001825e+34	9.66206355e+26	0.00000000e+00	0.00000000e+00	2.22001825e+34	9.66206355e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	12.50	1.46584585e+34	6.48124858e+26	0.00000000e+00	0.00000000e+00	1.46584585e+34	6.48124858e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	12.60	9.68204296e+33	4.34638597e+26	0.00000000e+00	0.00000000e+00	9.68204296e+33	4.34638597e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	12.70	6.39710706e+33	2.91393209e+26	0.00000000e+00	0.00000000e+00	6.39710706e+33	2.91393209e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	12.80	4.22794514e+33	1.95304813e+26	0.00000000e+00	0.00000000e+00	4.22794514e+33	1.95304813e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	12.90	2.79508886e+33	1.30866910e+26	0.00000000e+00	0.00000000e+00	2.79508886e+33	1.30866910e+26	0.00000000e+00	0.00000000e+00
1.8520e+02	13.00	1.84830720e+33	8.76660071e+25	0.00000000e+00	0.00000000e+00	1.84830720e+33	8.76660071e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.10	1.22252271e+33	5.87108366e+25	0.00000000e+00	0.00000000e+00	1.22252271e+33	5.87108366e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.20	8.08790808e+32	3.93090217e+25	0.00000000e+00	0.00000000e+00	8.08790808e+32	3.93090217e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.30	5.35185725e+32	2.63120349e+25	0.00000000e+00	0.00000000e+00	5.35185725e+32	2.63120349e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.40	3.54205008e+32	1.76078458e+25	0.00000000e+00	0.00000000e+00	3.54205008e+32	1.76078458e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.50	2.34465991e+32	1.17801001e+25	0.00000000e+00	0.00000000e+00	2.34465991e+32	1.17801001e+25	0.00000000e+00	0.00000000e+00
1.8520e+02	13.60	1.55229189e+32	7.87923644e+24	0.00000000e+00	0.00000000e+00	1.55229189e+32	7.87923644e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	13.70	1.02784821e+32	5.26881659e+24	0.00000000e+00	0.00000000e+00	1.02784821e+32	5.26881659e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	13.80	6.80676249e+31	3.52238875e+24	0.00000000e+00	0.00000000e+00	6.80676249e+31	3.52238875e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	13.90	4.50819272e+31	2.35428031e+24	0.00000000e+00	0.00000000e+00	4.50819272e+31	2.35428031e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	14.00	2.98613280e+31	1.57317552e+24	0.00000000e+00	0.00000000e+00	2.98613280e+31	1.57317552e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	14.10	1.97813220e+31	1.05098315e+24	0.00000000e+00	0.00000000e+00	1.97813220e+31	1.05098315e+24	0.00000000e+00	0.00000000e+00
1.8520e+02	14.20	1.31049719e+31	7.01964788e+23	0.00000000e+00	0.00000000e+00	1.31049719e+31	7.01964788e+23	0.00000000e+00	0.00000000e+00
1.8520e+02	14.30	8.68253913e+30	4.68745708e+23	0.00000000e+00	0.00000000e+00	8.68253913e+30	4.68745708e+23	0.00000000e+00	0.00000000e+00
1.8520e+02	14.40	5.75284691e+30	3.12941461e+23	0.00000000e+00	0.00000000e+00	5.75284691e+30	3.12941461e+23	0.00000000e+00	0.00000000e+00
1.8520e+02	14.50	3.81188735e+30	2.08878687e+23	0.00000000e+00	0.00000000e+00	3.81188735e+30	2.08878687e+23	0.00000000e+00	0.00000000e+00
1.8520e+02	14.60	2.52589029e+30	1.39390039e+23	0.00000000e+00	0.00000000e+00	2.52589029e+30	1.39390039e+23	0.00000000e+00	0.00000000e+00
1.8520e+02	14.70	1.67379518e+30	9.29987952e+22	0.00000000e+00	0.00000000e+00	1.67379518e+30	9.29987952e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	14.80	1.10917476e+30	6.20343459e+22	0.00000000e+00	0.00000000e+00	1.10917476e+30	6.20343459e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	14.90	7.35028420e+29	4.13711630e+22	0.00000000e+00	0.00000000e+00	7.35028420e+29	4.13711630e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	15.00	4.87092683e+29	2.75851404e+22	0.00000000e+00	0.00000000e+00	4.87092683e+29	2.75851404e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	15.10	3.22789523e+29	1.83893299e+22	0.00000000e+00	0.00000000e+00	3.22789523e+29	1.83893299e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	15.20	2.13906909e+29	1.22566312e+22	0.00000000e+00	0.00000000e+00	2.13906909e+29	1.22566312e+22	0.00000000e+00	0.00000000e+00
1.8520e+02	15.30	1.41750676e+29	8.16755533e+21	0.00000000e+00	0.00000000e+00	1.41750676e+29	8.16755533e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.40	9.39329475e+28	5.44164301e+21	0.00000000e+00	0.00000000e+00	9.39329475e+28	5.44164301e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.50	6.22444971e+28	3.62481806e+21	0.00000000e+00	0.00000000e+00	6.22444971e+28	3.62481806e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.60	4.12450677e+28	2.41413619e+21	0.00000000e+00	0.00000000e+00	4.12450677e+28	2.41413619e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.70	2.73293390e+28	1.60752557e+21	0.00000000e+00	0.00000000e+00	2.73293390e+28	1.60752557e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.80	1.81079972e+28	1.07022655e+21	0.00000000e+00	0.00000000e+00	1.81079972e+28	1.07022655e+21	0.00000000e+00	0.00000000e+00
1.8520e+02	15.90	1.19975937e+28	7.12387689e+20	0.00000000e+00	0.00000000e+00	1.19975937e+28	7.12387689e+20	0.00000000e+00	0.00000000e+00
1.8520e+02	16.00	7.94874791e+27	4.74112099e+20	0.00000000e+00	0.00000000e+00	7.94874791e+27	4.74112099e+20	0.00000000e+00	0.00000000e+00
1.8520e+02	16.20	3.48854607e+27	2.09887482e+20	0.00000000e+00	0.00000000e+00	3.48854607e+27	2.09887482e+20	0.00000000e+00	0.00000000e+00
1.8520e+02	16.30	2.31090966e+27	1.39614178e+20	0.00000000e+00	0.00000000e+00	2.31090966e+27	1.39614178e+20	0.00000000e+00	0.00000000e+00
1.8520e+02	16.50	1.01387713e+27	6.17449068e+19	0.00000000e+00	0.00000000e+00	1.01387713e+27	6.17449068e+19	0.00000000e+00	0.00000000e+00
1.8520e+02	16.70	4.44714493e+26	2.72893774e+19	0.00000000e+00	0.00000000e+00	4.44714493e+26	2.72893774e+19	0.00000000e+00	0.00000000e+00
1.8520e+02	16.80	2.94501229e+26	1.81379268e+19	0.00000000e+00	0.00000000e+00	2.94501229e+26	1.81379268e+19	0.00000000e+00	0.00000000e+00
1.8520e+02	17.00	1.29125084e+26	8.00895626e+18	0.00000000e+00	0.00000000e+00	1.29125084e+26	8.00895626e+18	0.00000000e+00	0.00000000e+00
