step    timeBC [s]      Q [erg/s]       R [1/s]         Eavg [MeV]      Sigma [MeV]     a               alpha           b             

17750	2.539992e+05	3.519206e+44	1.779341e+50	1.234453e+00	5.521040e-01	8.076905e+51	3.999276e+00	4.049791e+00
17760	2.529186e+05	3.529023e+44	1.783840e+50	1.234775e+00	5.521748e-01	8.096350e+51	4.000602e+00	4.049809e+00
17770	2.518513e+05	3.538762e+44	1.788303e+50	1.235092e+00	5.522439e-01	8.115718e+51	4.001917e+00	4.049835e+00
17780	2.507962e+05	3.548317e+44	1.792684e+50	1.235400e+00	5.523100e-01	8.134877e+51	4.003218e+00	4.049877e+00
17790	2.497521e+05	3.557802e+44	1.797036e+50	1.235703e+00	5.523737e-01	8.154056e+51	4.004514e+00	4.049934e+00
17800	2.487127e+05	3.567343e+44	1.801414e+50	1.236006e+00	5.524379e-01	8.173291e+51	4.005804e+00	4.049985e+00
17810	2.476784e+05	3.576889e+44	1.805795e+50	1.236306e+00	5.525016e-01	8.192553e+51	4.007087e+00	4.050037e+00
17820	2.466499e+05	3.586419e+44	1.810169e+50	1.236605e+00	5.525646e-01	8.211808e+51	4.008363e+00	4.050092e+00
17830	2.456263e+05	3.595954e+44	1.814546e+50	1.236901e+00	5.526272e-01	8.231073e+51	4.009631e+00	4.050146e+00
17840	2.447987e+05	3.585519e+44	1.809898e+50	1.236480e+00	5.523853e-01	8.231131e+51	4.010601e+00	4.052311e+00
17850	2.435789e+05	3.595064e+44	1.814333e+50	1.236741e+00	5.524331e-01	8.251744e+51	4.011848e+00	4.052465e+00
17860	2.424190e+05	3.606287e+44	1.819464e+50	1.237103e+00	5.525291e-01	8.271734e+51	4.013043e+00	4.052244e+00
17870	2.413104e+05	3.617089e+44	1.824413e+50	1.237443e+00	5.526161e-01	8.291486e+51	4.014218e+00	4.052080e+00
17880	2.402389e+05	3.627515e+44	1.829192e+50	1.237767e+00	5.526962e-01	8.310966e+51	4.015391e+00	4.051967e+00
17890	2.391931e+05	3.637670e+44	1.833850e+50	1.238079e+00	5.527717e-01	8.330200e+51	4.016554e+00	4.051884e+00
17900	2.381650e+05	3.647628e+44	1.838420e+50	1.238382e+00	5.528431e-01	8.349307e+51	4.017712e+00	4.051827e+00
17910	2.371506e+05	3.657511e+44	1.842957e+50	1.238681e+00	5.529128e-01	8.368381e+51	4.018867e+00	4.051783e+00
17920	2.361468e+05	3.667284e+44	1.847445e+50	1.238974e+00	5.529802e-01	8.387363e+51	4.020013e+00	4.051752e+00
17930	2.351514e+05	3.677009e+44	1.851912e+50	1.239262e+00	5.530461e-01	8.406356e+51	4.021158e+00	4.051731e+00
17940	2.341627e+05	3.686683e+44	1.856358e+50	1.239547e+00	5.531107e-01	8.425312e+51	4.022295e+00	4.051716e+00
17950	2.331798e+05	3.696307e+44	1.860780e+50	1.239830e+00	5.531748e-01	8.444149e+51	4.023419e+00	4.051700e+00
17960	2.322053e+05	3.705801e+44	1.865146e+50	1.240104e+00	5.532358e-01	8.462943e+51	4.024536e+00	4.051704e+00
17970	2.312337e+05	3.715429e+44	1.869572e+50	1.240383e+00	5.532984e-01	8.481873e+51	4.025653e+00	4.051696e+00
17980	2.302655e+05	3.725050e+44	1.873997e+50	1.240659e+00	5.533604e-01	8.500816e+51	4.026764e+00	4.051690e+00
17990	2.293010e+05	3.734693e+44	1.878432e+50	1.240933e+00	5.534220e-01	8.519815e+51	4.027871e+00	4.051685e+00
18000	2.284876e+05	3.730466e+44	1.876518e+50	1.240793e+00	5.533008e-01	8.524017e+51	4.028933e+00	4.053000e+00
18010	2.274932e+05	3.731184e+44	1.877057e+50	1.240675e+00	5.531973e-01	8.537563e+51	4.029864e+00	4.054133e+00
18020	2.264061e+05	3.742099e+44	1.882069e+50	1.240991e+00	5.532829e-01	8.557014e+51	4.030865e+00	4.053909e+00
18030	2.253444e+05	3.753196e+44	1.887158e+50	1.241315e+00	5.533724e-01	8.576487e+51	4.031865e+00	4.053657e+00
18040	2.243194e+05	3.763950e+44	1.892092e+50	1.241626e+00	5.534559e-01	8.595700e+51	4.032865e+00	4.053448e+00
18050	2.233223e+05	3.774397e+44	1.896887e+50	1.241924e+00	5.535340e-01	8.614694e+51	4.033864e+00	4.053279e+00
18060	2.223452e+05	3.784622e+44	1.901584e+50	1.242213e+00	5.536081e-01	8.633523e+51	4.034859e+00	4.053137e+00
18070	2.213818e+05	3.794697e+44	1.906213e+50	1.242495e+00	5.536790e-01	8.652277e+51	4.035854e+00	4.053018e+00
18080	2.204284e+05	3.804688e+44	1.910806e+50	1.242772e+00	5.537482e-01	8.670958e+51	4.036841e+00	4.052908e+00
18090	2.194829e+05	3.814625e+44	1.915375e+50	1.243046e+00	5.538159e-01	8.689647e+51	4.037828e+00	4.052810e+00
18100	2.185442e+05	3.824531e+44	1.919930e+50	1.243317e+00	5.538827e-01	8.708319e+51	4.038811e+00	4.052717e+00
18110	2.176118e+05	3.834383e+44	1.924462e+50	1.243584e+00	5.539479e-01	8.726977e+51	4.039790e+00	4.052633e+00
18120	2.166843e+05	3.844237e+44	1.928995e+50	1.243850e+00	5.540127e-01	8.745654e+51	4.040764e+00	4.052551e+00
18130	2.157616e+05	3.854004e+44	1.933489e+50	1.244112e+00	5.540766e-01	8.764170e+51	4.041726e+00	4.052470e+00
18140	2.148456e+05	3.863703e+44	1.937954e+50	1.244369e+00	5.541385e-01	8.782699e+51	4.042685e+00	4.052403e+00
18150	2.139306e+05	3.873497e+44	1.942463e+50	1.244628e+00	5.542011e-01	8.801355e+51	4.043643e+00	4.052330e+00
18160	2.130183e+05	3.883333e+44	1.946991e+50	1.244887e+00	5.542641e-01	8.820025e+51	4.044593e+00	4.052251e+00
18170	2.121092e+05	3.893207e+44	1.951536e+50	1.245145e+00	5.543272e-01	8.838741e+51	4.045539e+00	4.052169e+00
18180	2.112038e+05	3.903069e+44	1.956076e+50	1.245402e+00	5.543898e-01	8.857445e+51	4.046479e+00	4.052089e+00
18190	2.105232e+05	3.898384e+44	1.953982e+50	1.245240e+00	5.542654e-01	8.861217e+51	4.047430e+00	4.053380e+00
18200	2.097401e+05	3.904500e+44	1.956896e+50	1.245337e+00	5.542560e-01	8.878439e+51	4.048387e+00	4.053833e+00
18210	2.089491e+05	3.908711e+44	1.958843e+50	1.245440e+00	5.542671e-01	8.888551e+51	4.049023e+00	4.054008e+00
18220	2.080246e+05	3.913399e+44	1.961139e+50	1.245474e+00	5.542361e-01	8.904359e+51	4.049869e+00	4.054574e+00
18230	2.070764e+05	3.923818e+44	1.965928e+50	1.245748e+00	5.543138e-01	8.922520e+51	4.050671e+00	4.054327e+00
18240	2.061292e+05	3.934617e+44	1.970884e+50	1.246035e+00	5.543977e-01	8.940918e+51	4.051471e+00	4.054035e+00
18250	2.051904e+05	3.945422e+44	1.975843e+50	1.246321e+00	5.544807e-01	8.959386e+51	4.052274e+00	4.053750e+00
18260	2.042662e+05	3.956084e+44	1.980739e+50	1.246600e+00	5.545606e-01	8.977815e+51	4.053081e+00	4.053490e+00
18270	2.033550e+05	3.966581e+44	1.985562e+50	1.246872e+00	5.546375e-01	8.996132e+51	4.053885e+00	4.053251e+00
18280	2.024600e+05	3.976909e+44	1.990308e+50	1.247137e+00	5.547110e-01	9.014381e+51	4.054695e+00	4.053038e+00
18290	2.015685e+05	3.987230e+44	1.995052e+50	1.247401e+00	5.547837e-01	9.032671e+51	4.055504e+00	4.052831e+00
18300	2.006926e+05	3.997374e+44	1.999718e+50	1.247657e+00	5.548533e-01	9.050835e+51	4.056312e+00	4.052646e+00
18310	1.998229e+05	4.007438e+44	2.004347e+50	1.247909e+00	5.549212e-01	9.068955e+51	4.057115e+00	4.052473e+00
18320	1.989688e+05	4.017287e+44	2.008879e+50	1.248153e+00	5.549862e-01	9.086835e+51	4.057913e+00	4.052318e+00
18330	1.981307e+05	4.026921e+44	2.013316e+50	1.248389e+00	5.550478e-01	9.104542e+51	4.058706e+00	4.052186e+00
18340	1.972834e+05	4.036769e+44	2.017850e+50	1.248631e+00	5.551117e-01	9.122472e+51	4.059496e+00	4.052036e+00
18350	1.964372e+05	4.046700e+44	2.022422e+50	1.248873e+00	5.551761e-01	9.140508e+51	4.060284e+00	4.051881e+00
18360	1.955955e+05	4.056625e+44	2.026991e+50	1.249114e+00	5.552404e-01	9.158509e+51	4.061068e+00	4.051725e+00
18370	1.947612e+05	4.066505e+44	2.031539e+50	1.249353e+00	5.553037e-01	9.176480e+51	4.061846e+00	4.051575e+00
18380	1.939264e+05	4.076430e+44	2.036109e+50	1.249591e+00	5.553676e-01	9.194444e+51	4.062615e+00	4.051416e+00
18390	1.930973e+05	4.086318e+44	2.040663e+50	1.249827e+00	5.554302e-01	9.212439e+51	4.063385e+00	4.051268e+00
18400	1.922719e+05	4.096220e+44	2.045222e+50	1.250063e+00	5.554931e-01	9.230396e+51	4.064147e+00	4.051114e+00
18410	1.914532e+05	4.106071e+44	2.049759e+50	1.250296e+00	5.555550e-01	9.248301e+51	4.064904e+00	4.050965e+00
18420	1.908271e+05	4.100292e+44	2.047168e+50	1.250116e+00	5.554298e-01	9.250062e+51	4.065731e+00	4.052209e+00
18430	1.901977e+05	4.105262e+44	2.049574e+50	1.250162e+00	5.554066e-01	9.265693e+51	4.066529e+00	4.052698e+00
18440	1.895268e+05	4.107471e+44	2.050621e+50	1.250196e+00	5.553985e-01	9.272584e+51	4.066949e+00	4.052925e+00
18450	1.887172e+05	4.111961e+44	2.052837e+50	1.250212e+00	5.553663e-01	9.287853e+51	4.067667e+00	4.053447e+00
18460	1.879027e+05	4.121646e+44	2.057294e+50	1.250441e+00	5.554339e-01	9.304495e+51	4.068295e+00	4.053205e+00
18470	1.870799e+05	4.131857e+44	2.061983e+50	1.250688e+00	5.555097e-01	9.321435e+51	4.068914e+00	4.052899e+00
18480	1.862548e+05	4.142246e+44	2.066752e+50	1.250940e+00	5.555873e-01	9.338575e+51	4.069536e+00	4.052582e+00
18490	1.854417e+05	4.152541e+44	2.071479e+50	1.251188e+00	5.556632e-01	9.355657e+51	4.070159e+00	4.052277e+00
18500	1.846402e+05	4.162703e+44	2.076146e+50	1.251430e+00	5.557366e-01	9.372657e+51	4.070780e+00	4.051990e+00
18510	1.838446e+05	4.172813e+44	2.080791e+50	1.251669e+00	5.558088e-01	9.389652e+51	4.071404e+00	4.051713e+00
18520	1.830637e+05	4.182749e+44	2.085357e+50	1.251902e+00	5.558783e-01	9.406489e+51	4.072025e+00	4.051454e+00
18530	1.822998e+05	4.192327e+44	2.089762e+50	1.252124e+00	5.559430e-01	9.422985e+51	4.072640e+00	4.051229e+00
18540	1.815356e+05	4.202014e+44	2.094217e+50	1.252347e+00	5.560085e-01	9.439626e+51	4.073256e+00	4.050998e+00
18550	1.807700e+05	4.211804e+44	2.098719e+50	1.252572e+00	5.560748e-01	9.456379e+51	4.073870e+00	4.050759e+00
18560	1.800067e+05	4.221617e+44	2.103232e+50	1.252797e+00	5.561410e-01	9.473174e+51	4.074482e+00	4.050522e+00
18570	1.792461e+05	4.231453e+44	2.107755e+50	1.253021e+00	5.562071e-01	9.489995e+51	4.075091e+00	4.050283e+00
18580	1.784847e+05	4.241350e+44	2.112305e+50	1.253247e+00	5.562740e-01	9.506833e+51	4.075694e+00	4.050036e+00
18590	1.777304e+05	4.251176e+44	2.116823e+50	1.253468e+00	5.563396e-01	9.523621e+51	4.076295e+00	4.049799e+00
18600	1.769753e+05	4.261063e+44	2.121371e+50	1.253691e+00	5.564054e-01	9.540494e+51	4.076894e+00	4.049559e+00
18610	1.762259e+05	4.270932e+44	2.125908e+50	1.253912e+00	5.564713e-01	9.557289e+51	4.077488e+00	4.049316e+00
18620	1.754828e+05	4.280728e+44	2.130415e+50	1.254130e+00	5.565352e-01	9.574101e+51	4.078083e+00	4.049088e+00
18630	1.747476e+05	4.290472e+44	2.134896e+50	1.254346e+00	5.565989e-01	9.590775e+51	4.078668e+00	4.048858e+00
18640	1.740204e+05	4.300099e+44	2.139326e+50	1.254557e+00	5.566606e-01	9.607372e+51	4.079253e+00	4.048643e+00
18650	1.732981e+05	4.309733e+44	2.143758e+50	1.254768e+00	5.567228e-01	9.623889e+51	4.079829e+00	4.048420e+00
18660	1.725840e+05	4.319250e+44	2.148139e+50	1.254975e+00	5.567829e-01	9.640343e+51	4.080404e+00	4.048212e+00
18670	1.718779e+05	4.328708e+44	2.152491e+50	1.255180e+00	5.568428e-01	9.656655e+51	4.080971e+00	4.048003e+00
18680	1.711733e+05	4.338193e+44	2.156856e+50	1.255384e+00	5.569029e-01	9.672956e+51	4.081531e+00	4.047789e+00
18690	1.704764e+05	4.347598e+44	2.161184e+50	1.255586e+00	5.569617e-01	9.689195e+51	4.082091e+00	4.047584e+00
18700	1.699914e+05	4.338164e+44	2.157003e+50	1.255290e+00	5.567852e-01	9.689036e+51	4.082918e+00	4.049197e+00
18710	1.695369e+05	4.343457e+44	2.159481e+50	1.255380e+00	5.567977e-01	9.700866e+51	4.083415e+00	4.049304e+00
18720	1.690351e+05	4.349621e+44	2.162341e+50	1.255498e+00	5.568240e-01	9.713116e+51	4.083892e+00	4.049302e+00
18730	1.683799e+05	4.347204e+44	2.161387e+50	1.255355e+00	5.567457e-01	9.716747e+51	4.084159e+00	4.049978e+00
18740	1.677110e+05	4.354418e+44	2.164755e+50	1.255482e+00	5.567756e-01	9.730979e+51	4.084640e+00	4.049952e+00
18750	1.670132e+05	4.363845e+44	2.169083e+50	1.255689e+00	5.568439e-01	9.745944e+51	4.085076e+00	4.049629e+00
18760	1.663163e+05	4.373470e+44	2.173497e+50	1.255903e+00	5.569154e-01	9.760946e+51	4.085500e+00	4.049278e+00
18770	1.656115e+05	4.383420e+44	2.178058e+50	1.256124e+00	5.569902e-01	9.776315e+51	4.085927e+00	4.048904e+00
18780	1.649080e+05	4.393468e+44	2.182662e+50	1.256348e+00	5.570663e-01	9.791721e+51	4.086350e+00	4.048520e+00
18790	1.642055e+05	4.403575e+44	2.187293e+50	1.256572e+00	5.571423e-01	9.807249e+51	4.086777e+00	4.048137e+00
18800	1.635014e+05	4.413764e+44	2.191961e+50	1.256798e+00	5.572190e-01	9.822854e+51	4.087201e+00	4.047749e+00
18810	1.628005e+05	4.423937e+44	2.196622e+50	1.257021e+00	5.572949e-01	9.838487e+51	4.087627e+00	4.047367e+00
18820	1.620971e+05	4.434188e+44	2.201318e+50	1.257246e+00	5.573712e-01	9.854205e+51	4.088050e+00	4.046981e+00
18830	1.613992e+05	4.444419e+44	2.206006e+50	1.257469e+00	5.574470e-01	9.869922e+51	4.088475e+00	4.046600e+00
18840	1.607086e+05	4.454540e+44	2.210644e+50	1.257688e+00	5.575206e-01	9.885598e+51	4.088901e+00	4.046234e+00
18850	1.600237e+05	4.464582e+44	2.215248e+50	1.257904e+00	5.575927e-01	9.901243e+51	4.089328e+00	4.045881e+00
18860	1.593463e+05	4.474573e+44	2.219829e+50	1.258117e+00	5.576639e-01	9.916851e+51	4.089755e+00	4.045535e+00
18870	1.586749e+05	4.484480e+44	2.224372e+50	1.258327e+00	5.577339e-01	9.932368e+51	4.090180e+00	4.045196e+00
18880	1.580127e+05	4.494252e+44	2.228855e+50	1.258533e+00	5.578016e-01	9.947806e+51	4.090605e+00	4.044873e+00
18890	1.573566e+05	4.503964e+44	2.233311e+50	1.258736e+00	5.578686e-01	9.963176e+51	4.091030e+00	4.044557e+00
18900	1.567039e+05	4.513671e+44	2.237764e+50	1.258939e+00	5.579356e-01	9.978484e+51	4.091446e+00	4.044237e+00
18910	1.560561e+05	4.523336e+44	2.242198e+50	1.259140e+00	5.580016e-01	9.993784e+51	4.091865e+00	4.043924e+00
18920	1.554098e+05	4.533029e+44	2.246644e+50	1.259341e+00	5.580680e-01	1.000907e+52	4.092277e+00	4.043606e+00
18930	1.547811e+05	4.542352e+44	2.250923e+50	1.259532e+00	5.581304e-01	1.002394e+52	4.092687e+00	4.043317e+00
18940	1.541492e+05	4.551784e+44	2.255253e+50	1.259724e+00	5.581934e-01	1.003895e+52	4.093091e+00	4.043021e+00
18950	1.535172e+05	4.561335e+44	2.259634e+50	1.259920e+00	5.582584e-01	1.005398e+52	4.093488e+00	4.042708e+00
18960	1.528845e+05	4.570986e+44	2.264060e+50	1.260117e+00	5.583243e-01	1.006908e+52	4.093882e+00	4.042387e+00
18970	1.522492e+05	4.580713e+44	2.268520e+50	1.260316e+00	5.583910e-01	1.008423e+52	4.094270e+00	4.042058e+00
18980	1.516154e+05	4.590500e+44	2.273006e+50	1.260516e+00	5.584585e-01	1.009939e+52	4.094656e+00	4.041723e+00
18990	1.509832e+05	4.600298e+44	2.277497e+50	1.260715e+00	5.585260e-01	1.011455e+52	4.095037e+00	4.041386e+00
19000	1.503498e+05	4.610174e+44	2.282023e+50	1.260916e+00	5.585944e-01	1.012973e+52	4.095412e+00	4.041039e+00
19010	1.497187e+05	4.620083e+44	2.286563e+50	1.261118e+00	5.586633e-01	1.014489e+52	4.095782e+00	4.040688e+00
19020	1.490893e+05	4.630017e+44	2.291114e+50	1.261319e+00	5.587324e-01	1.016004e+52	4.096147e+00	4.040332e+00
19030	1.484669e+05	4.639870e+44	2.295628e+50	1.261518e+00	5.588005e-01	1.017510e+52	4.096511e+00	4.039984e+00
19040	1.478466e+05	4.649735e+44	2.300147e+50	1.261716e+00	5.588686e-01	1.019016e+52	4.096872e+00	4.039635e+00
19050	1.472306e+05	4.659589e+44	2.304660e+50	1.261914e+00	5.589369e-01	1.020513e+52	4.097227e+00	4.039282e+00
19060	1.466215e+05	4.669340e+44	2.309127e+50	1.262108e+00	5.590038e-01	1.021999e+52	4.097577e+00	4.038937e+00
19070	1.460161e+05	4.679082e+44	2.313590e+50	1.262302e+00	5.590705e-01	1.023484e+52	4.097927e+00	4.038595e+00
19080	1.454140e+05	4.688815e+44	2.318047e+50	1.262496e+00	5.591373e-01	1.024960e+52	4.098269e+00	4.038247e+00
19090	1.448157e+05	4.698553e+44	2.322505e+50	1.262689e+00	5.592045e-01	1.026430e+52	4.098605e+00	4.037895e+00
19100	1.442222e+05	4.699124e+44	2.322726e+50	1.262723e+00	5.591814e-01	1.027005e+52	4.099298e+00	4.038336e+00
19110	1.439602e+05	4.698615e+44	2.322642e+50	1.262631e+00	5.591188e-01	1.027708e+52	4.099704e+00	4.038949e+00
19120	1.436308e+05	4.703014e+44	2.324673e+50	1.262709e+00	5.591398e-01	1.028503e+52	4.099948e+00	4.038894e+00
19130	1.432164e+05	4.707873e+44	2.326980e+50	1.262761e+00	5.591430e-01	1.029628e+52	4.100307e+00	4.039013e+00
19140	1.427851e+05	4.714391e+44	2.329981e+50	1.262880e+00	5.591802e-01	1.030716e+52	4.100595e+00	4.038858e+00
19150	1.423157e+05	4.720916e+44	2.332995e+50	1.262994e+00	5.592156e-01	1.031821e+52	4.100870e+00	4.038712e+00
19160	1.418244e+05	4.727647e+44	2.336104e+50	1.263112e+00	5.592529e-01	1.032946e+52	4.101139e+00	4.038549e+00
19170	1.413263e+05	4.735880e+44	2.339880e+50	1.263269e+00	5.593074e-01	1.034208e+52	4.101417e+00	4.038265e+00
19180	1.408031e+05	4.742097e+44	2.342698e+50	1.263407e+00	5.593601e-01	1.035011e+52	4.101565e+00	4.037943e+00
19190	1.402535e+05	4.744151e+44	2.343771e+50	1.263375e+00	5.593335e-01	1.035824e+52	4.101794e+00	4.038226e+00
19200	1.396934e+05	4.747781e+44	2.345502e+50	1.263409e+00	5.593379e-01	1.036621e+52	4.101987e+00	4.038271e+00
19210	1.391320e+05	4.755802e+44	2.349201e+50	1.263550e+00	5.593872e-01	1.037882e+52	4.102231e+00	4.038011e+00
19220	1.385454e+05	4.765675e+44	2.353705e+50	1.263751e+00	5.594644e-01	1.039219e+52	4.102439e+00	4.037536e+00
19230	1.379465e+05	4.776087e+44	2.358446e+50	1.263965e+00	5.595486e-01	1.040589e+52	4.102638e+00	4.037008e+00
19240	1.373422e+05	4.786749e+44	2.363299e+50	1.264186e+00	5.596356e-01	1.041979e+52	4.102833e+00	4.036457e+00
19250	1.367361e+05	4.797539e+44	2.368208e+50	1.264409e+00	5.597237e-01	1.043378e+52	4.103026e+00	4.035898e+00
19260	1.361296e+05	4.808399e+44	2.373149e+50	1.264633e+00	5.598123e-01	1.044784e+52	4.103218e+00	4.035335e+00
19270	1.355250e+05	4.819278e+44	2.378098e+50	1.264856e+00	5.599003e-01	1.046199e+52	4.103416e+00	4.034779e+00
19280	1.349251e+05	4.830103e+44	2.383023e+50	1.265077e+00	5.599873e-01	1.047610e+52	4.103612e+00	4.034230e+00
19290	1.343304e+05	4.840861e+44	2.387919e+50	1.265295e+00	5.600731e-01	1.049019e+52	4.103810e+00	4.033691e+00
19300	1.337408e+05	4.851552e+44	2.392785e+50	1.265511e+00	5.601575e-01	1.050426e+52	4.104012e+00	4.033162e+00
19310	1.331562e+05	4.862179e+44	2.397623e+50	1.265724e+00	5.602407e-01	1.051830e+52	4.104216e+00	4.032644e+00
19320	1.325765e+05	4.872747e+44	2.402433e+50	1.265935e+00	5.603229e-01	1.053230e+52	4.104420e+00	4.032133e+00
19330	1.320014e+05	4.883262e+44	2.407220e+50	1.266144e+00	5.604042e-01	1.054626e+52	4.104624e+00	4.031629e+00
19340	1.314308e+05	4.893727e+44	2.411984e+50	1.266351e+00	5.604848e-01	1.056014e+52	4.104823e+00	4.031127e+00
19350	1.308645e+05	4.904146e+44	2.416728e+50	1.266557e+00	5.605646e-01	1.057401e+52	4.105026e+00	4.030634e+00
19360	1.303112e+05	4.914249e+44	2.421328e+50	1.266755e+00	5.606413e-01	1.058750e+52	4.105224e+00	4.030160e+00
19370	1.297557e+05	4.924461e+44	2.425979e+50	1.266954e+00	5.607184e-01	1.060116e+52	4.105423e+00	4.029684e+00
19380	1.291967e+05	4.934848e+44	2.430706e+50	1.267156e+00	5.607977e-01	1.061490e+52	4.105615e+00	4.029191e+00
19390	1.286360e+05	4.945355e+44	2.435487e+50	1.267362e+00	5.608784e-01	1.062867e+52	4.105799e+00	4.028683e+00
19400	1.280742e+05	4.955959e+44	2.440310e+50	1.267569e+00	5.609600e-01	1.064253e+52	4.105985e+00	4.028170e+00
19410	1.275118e+05	4.966645e+44	2.445169e+50	1.267778e+00	5.610428e-01	1.065637e+52	4.106160e+00	4.027645e+00
19420	1.269490e+05	4.977407e+44	2.450061e+50	1.267988e+00	5.611264e-01	1.067025e+52	4.106333e+00	4.027114e+00
19430	1.263858e+05	4.988244e+44	2.454986e+50	1.268200e+00	5.612108e-01	1.068414e+52	4.106501e+00	4.026574e+00
19440	1.258223e+05	4.999155e+44	2.459943e+50	1.268413e+00	5.612959e-01	1.069807e+52	4.106666e+00	4.026029e+00
19450	1.252609e+05	5.010088e+44	2.464909e+50	1.268626e+00	5.613812e-01	1.071197e+52	4.106827e+00	4.025480e+00
19460	1.247029e+05	5.021006e+44	2.469868e+50	1.268838e+00	5.614664e-01	1.072582e+52	4.106985e+00	4.024932e+00
19470	1.241484e+05	5.031906e+44	2.474818e+50	1.269049e+00	5.615512e-01	1.073965e+52	4.107142e+00	4.024386e+00
19480	1.235975e+05	5.042785e+44	2.479758e+50	1.269259e+00	5.616357e-01	1.075341e+52	4.107294e+00	4.023840e+00
19490	1.230500e+05	5.053647e+44	2.484689e+50	1.269468e+00	5.617199e-01	1.076715e+52	4.107448e+00	4.023297e+00
19500	1.225060e+05	5.064494e+44	2.489613e+50	1.269677e+00	5.618041e-01	1.078081e+52	4.107596e+00	4.022753e+00
19510	1.219652e+05	5.075328e+44	2.494531e+50	1.269884e+00	5.618882e-01	1.079440e+52	4.107737e+00	4.022206e+00
19520	1.214277e+05	5.086151e+44	2.499442e+50	1.270092e+00	5.619721e-01	1.080798e+52	4.107882e+00	4.021663e+00
19530	1.208957e+05	5.096881e+44	2.504310e+50	1.270297e+00	5.620553e-01	1.082138e+52	4.108019e+00	4.021122e+00
19540	1.203730e+05	5.107396e+44	2.509082e+50	1.270497e+00	5.621362e-01	1.083457e+52	4.108156e+00	4.020597e+00
19550	1.198426e+05	5.118212e+44	2.513988e+50	1.270703e+00	5.622204e-01	1.084795e+52	4.108283e+00	4.020045e+00
19560	1.193098e+05	5.129174e+44	2.518957e+50	1.270912e+00	5.623066e-01	1.086134e+52	4.108401e+00	4.019475e+00
19570	1.187757e+05	5.140259e+44	2.523979e+50	1.271125e+00	5.623942e-01	1.087479e+52	4.108516e+00	4.018894e+00
19580	1.182397e+05	5.151482e+44	2.529062e+50	1.271340e+00	5.624836e-01	1.088825e+52	4.108620e+00	4.018296e+00
19590	1.177023e+05	5.162826e+44	2.534197e+50	1.271558e+00	5.625746e-01	1.090173e+52	4.108718e+00	4.017685e+00
19600	1.171636e+05	5.174286e+44	2.539382e+50	1.271778e+00	5.626669e-01	1.091525e+52	4.108810e+00	4.017061e+00
19610	1.166237e+05	5.185859e+44	2.544617e+50	1.272000e+00	5.627607e-01	1.092878e+52	4.108896e+00	4.016426e+00
19620	1.160835e+05	5.197523e+44	2.549890e+50	1.272225e+00	5.628556e-01	1.094231e+52	4.108974e+00	4.015780e+00
19630	1.156794e+05	5.190750e+44	2.546828e+50	1.272095e+00	5.627648e-01	1.094057e+52	4.109581e+00	4.016666e+00
19640	1.154148e+05	5.194226e+44	2.548513e+50	1.272105e+00	5.627539e-01	1.094999e+52	4.109860e+00	4.016854e+00
19650	1.151621e+05	5.199451e+44	2.550910e+50	1.272188e+00	5.627807e-01	1.095832e+52	4.110038e+00	4.016732e+00
19660	1.148842e+05	5.204402e+44	2.553184e+50	1.272265e+00	5.628073e-01	1.096599e+52	4.110175e+00	4.016596e+00
19670	1.145976e+05	5.210306e+44	2.555884e+50	1.272363e+00	5.628419e-01	1.097476e+52	4.110335e+00	4.016412e+00
19680	1.142907e+05	5.216278e+44	2.558611e+50	1.272464e+00	5.628792e-01	1.098328e+52	4.110465e+00	4.016197e+00
19690	1.139508e+05	5.222633e+44	2.561515e+50	1.272570e+00	5.629196e-01	1.099217e+52	4.110582e+00	4.015955e+00
19700	1.135823e+05	5.229538e+44	2.564667e+50	1.272686e+00	5.629654e-01	1.100154e+52	4.110687e+00	4.015669e+00
19710	1.131844e+05	5.237129e+44	2.568122e+50	1.272819e+00	5.630199e-01	1.101121e+52	4.110763e+00	4.015310e+00
19720	1.127746e+05	5.245237e+44	2.571807e+50	1.272963e+00	5.630796e-01	1.102131e+52	4.110834e+00	4.014912e+00
19730	1.123412e+05	5.253805e+44	2.575685e+50	1.273123e+00	5.631484e-01	1.103118e+52	4.110868e+00	4.014435e+00
19740	1.118959e+05	5.263195e+44	2.579941e+50	1.273294e+00	5.632216e-01	1.104227e+52	4.110916e+00	4.013933e+00
19750	1.114446e+05	5.273685e+44	2.584673e+50	1.273496e+00	5.633091e-01	1.105386e+52	4.110948e+00	4.013322e+00
19760	1.109893e+05	5.282192e+44	2.588510e+50	1.273660e+00	5.633821e-01	1.106291e+52	4.110940e+00	4.012799e+00
19770	1.105241e+05	5.289833e+44	2.591978e+50	1.273795e+00	5.634434e-01	1.107148e+52	4.110917e+00	4.012353e+00
19780	1.100659e+05	5.296311e+44	2.594929e+50	1.273905e+00	5.634922e-01	1.107914e+52	4.110907e+00	4.012001e+00
19790	1.095936e+05	5.302060e+44	2.597562e+50	1.273995e+00	5.635335e-01	1.108612e+52	4.110881e+00	4.011697e+00
19800	1.091124e+05	5.307564e+44	2.600094e+50	1.274076e+00	5.635706e-01	1.109310e+52	4.110857e+00	4.011424e+00
19810	1.086266e+05	5.317219e+44	2.604474e+50	1.274246e+00	5.636456e-01	1.110429e+52	4.110869e+00	4.010895e+00
19820	1.081152e+05	5.328913e+44	2.609736e+50	1.274474e+00	5.637485e-01	1.111618e+52	4.110829e+00	4.010147e+00
